Date,Open,High,Low,Close,Volume
2024-09-25,58.2191,59.3079,56.4753,57.9093,1934167
2024-09-26,57.9359,60.3702,57.2808,60.3348,2250454
2024-09-27,60.9013,61.4058,58.1572,60.0603,4268857
2024-09-30,61.2554,66.5665,59.839,65.4246,8185171
2024-10-08,73.9136,75.2414,65.4335,69.4877,11065879
2024-10-09,65.7698,66.9737,60.7242,60.7242,8320135
2024-10-10,60.8039,65.0617,60.6357,63.132,5414149
2024-10-11,63.5392,63.6188,61.6094,62.4238,2786142
2024-10-14,62.8133,62.8133,60.4144,62.1317,3813951
2024-10-15,61.8042,62.4327,60.1046,60.1754,2546513
2024-10-16,59.4053,62.4946,58.8653,62.4061,3627027
2024-10-17,64.6191,64.8669,62.4504,62.5123,2838466
2024-10-18,62.7425,64.0526,61.2554,62.6717,3986375
2024-10-21,62.5566,62.5566,60.919,61.9812,3695510
2024-10-22,61.9104,62.2202,60.9898,61.4944,2417900
2024-10-23,61.6891,64.0172,61.3262,62.7071,3896196
2024-10-24,62.7159,63.2913,61.7865,61.9989,1289300
2024-10-25,61.9015,62.9992,61.5652,62.6451,1717300
2024-10-28,63.0257,63.3002,61.1668,61.3704,1893529
2024-10-29,61.335,61.7422,59.4319,61.2554,3520500
2024-10-30,61.0606,61.3085,58.9539,59.8568,2726692
2024-10-31,59.963,60.1931,58.9273,59.122,1640795
2024-11-01,59.1752,60.3613,58.7414,59.5912,1612362
2024-11-04,59.7505,61.875,59.423,61.875,2164262
2024-11-05,61.6891,61.8573,60.202,61.7157,2597020
2024-11-06,61.698,61.8307,59.839,60.1931,2195627
2024-11-07,59.7505,61.2377,59.3256,60.4941,2384600
2024-11-08,60.7242,60.8128,59.6443,60.3259,1987200
2024-11-11,59.8833,60.5029,58.9539,59.9276,2841183
2024-11-12,59.7151,61.3704,59.0955,60.3702,2117177
2024-11-13,60.0338,61.5209,59.7948,60.4233,1487400
2024-11-14,60.4764,60.5915,58.9361,59.2106,1180500
2024-11-15,59.0424,59.5292,58.3165,58.3165,1162200
2024-11-18,58.6706,59.1574,56.9445,57.2631,1499551
2024-11-19,57.4225,58.3254,55.8468,57.6261,1952914
2024-11-20,57.6261,59.2371,56.794,59.2017,2199204
2024-11-21,59.0866,61.8573,58.5821,61.1314,2688374
2024-11-22,61.7599,62.0343,60.8039,61.4058,2735659
2024-11-25,61.1314,64.7961,61.1314,63.1497,3910812
2024-11-26,63.1497,64.3712,61.9635,62.3441,2242052
2024-11-27,63.1674,67.9209,62.3618,66.8586,5528915
2024-11-28,66.7524,67.2304,64.9643,65.3361,3259125
2024-11-29,65.3361,66.9206,64.982,66.8144,2772915
2024-12-02,66.4426,67.5402,65.6105,66.5842,2534081
2024-12-03,66.7258,66.8763,65.7698,66.4514,1808406
2024-12-04,66.6727,67.0711,64.2562,64.9024,2532759
2024-12-05,65.5574,65.5574,63.2116,64.3801,1724679
2024-12-06,64.5483,64.7873,63.371,63.6631,1706445
2024-12-09,63.9198,67.4429,62.9018,67.2747,3829176
2024-12-10,68.4254,68.6025,65.6459,67.1684,3893666
2024-12-11,66.7258,68.868,66.5488,67.9563,1927466
2024-12-12,68.0271,70.3551,67.0976,68.6733,2297166
2024-12-13,68.0536,68.5139,66.6196,67.7261,2380000
2024-12-16,67.4252,67.9032,65.5574,66.3364,1646389
2024-12-17,65.9734,66.3895,64.6279,65.4158,2328329
2024-12-18,65.4246,67.5933,64.805,67.2835,1644150
2024-12-19,67.2216,67.7173,65.9646,66.4426,1421061
2024-12-20,66.2036,68.1953,66.1239,66.3983,1252499
2024-12-23,66.6373,68.3369,65.823,67.0976,1691313
2024-12-24,67.1773,69.3372,66.8586,67.8235,1725830
2024-12-25,67.8323,68.4077,67.0091,67.9828,830700
2024-12-26,67.9828,68.3192,66.956,67.3897,695100
2024-12-27,67.3897,67.9474,67.0091,67.2658,792000
2024-12-30,67.2658,69.9302,66.4426,68.567,1805800
2024-12-31,68.4343,70.9571,68.0802,69.6204,1813500
2025-01-02,69.3637,70.8597,68.452,68.8415,2017362
2025-01-03,68.629,69.6824,67.0799,67.2127,1970319
2025-01-06,67.2127,69.2221,66.4249,67.195,2033534
2025-01-07,67.0976,68.1156,66.2036,67.0622,1708409
