Date,Open,High,Low,Close,Volume
2021-01-04,45.0442,45.5566,43.3591,45.0442,30794928
2021-01-05,45.9212,46.6997,44.6894,45.9212,39495740
2021-01-06,45.6157,45.9114,44.8471,45.6157,19884899
2021-01-07,43.1324,45.4285,41.27,43.1324,48037362
2021-01-08,42.4821,43.6055,41.9302,42.4821,26597260
2021-01-11,43.2606,44.5219,41.6149,43.2606,26625416
2021-01-12,44.4332,44.5515,42.6791,44.4332,17891498
2021-01-13,43.0832,44.4332,42.7186,43.0832,21224729
2021-01-14,46.9067,47.2516,43.2113,46.9067,41950509
2021-01-15,42.216,46.749,42.216,42.216,51118592
2021-01-18,42.6791,43.6547,40.4718,42.6791,50207619
2021-01-19,44.9259,45.9212,42.3047,44.9259,45080178
2021-01-20,44.65,44.8767,43.4084,44.65,23176757
2021-01-21,46.6012,47.4092,44.9949,46.6012,41343488
2021-01-22,47.0939,48.2863,46.1183,47.0939,42199659
2021-01-25,50.3557,51.0652,47.4486,50.3557,56929998
2021-01-26,49.2421,50.9962,48.375,49.2421,40169284
2021-01-27,48.9169,50.6119,48.5326,48.9169,26520232
2021-01-28,44.4431,48.2961,44.0292,44.4431,42263661
2021-01-29,42.4624,45.3989,41.4079,42.4624,41596816
2021-02-01,42.0288,43.231,41.8711,42.0288,22379413
2021-02-02,41.5755,42.5707,40.8955,41.5755,28976087
2021-02-03,40.9941,42.2751,40.8955,40.9941,25859357
2021-02-04,39.0035,40.9941,36.8946,39.0035,67610148
2021-02-05,39.033,40.0086,38.0575,39.033,25490124
2021-02-08,38.9838,39.713,38.6487,38.9838,17354417
2021-02-09,40.5506,41.3882,38.7768,40.5506,19969869
2021-02-10,42.6299,42.7974,41.27,42.6299,23921575
2021-02-18,42.3145,44.6402,41.6543,42.3145,25180552
2021-02-19,40.8462,42.3342,40.0086,40.8462,25147239
2021-02-22,40.0382,41.2108,40.0086,40.0382,19225020
2021-02-23,38.6783,40.0382,38.4615,38.6783,22130402
2021-02-24,38.5896,39.2104,37.9688,38.5896,21788352
2021-02-25,37.4465,38.8852,36.9538,37.4465,29504905
2021-02-26,36.3625,36.7567,36.0472,36.3625,24301203
2021-03-01,37.1312,37.1903,36.3527,37.1312,14333619
2021-03-02,35.042,37.1312,34.7858,35.042,39644530
2021-03-03,35.2785,35.4461,34.4902,35.2785,19439374
2021-03-04,33.3372,35.18,33.2584,33.3372,30414899
