Date,Open,High,Low,Close,Volume
2021-01-04,81.5579,83.8274,79.5304,82.4278,11149116
2021-01-05,81.9046,83.5527,81.4925,83.2192,9028693
2021-01-06,83.5854,86.2473,82.1465,82.8529,8249280
2021-01-07,82.9248,86.0642,82.9118,84.8477,10377186
2021-01-08,84.8477,84.8542,81.4271,84.2852,8012278
2021-01-11,84.0302,84.7627,81.6102,81.6495,6532789
2021-01-12,81.2244,90.0342,81.1001,89.0139,16833775
2021-01-13,89.3082,93.5202,86.9995,87.3788,14568131
2021-01-14,86.3324,88.5103,84.2983,84.6646,8744804
2021-01-15,84.3768,86.1231,82.3493,83.3173,5923263
2021-01-18,82.4409,86.9864,82.4409,85.9269,7001426
2021-01-19,85.0897,85.8418,82.866,83.0622,6880383
2021-01-20,83.7162,84.8019,82.1008,82.6109,6088145
2021-01-21,82.539,86.7967,82.539,85.7437,10105028
2021-01-22,85.0897,86.6594,83.3042,84.5861,7939869
2021-01-25,84.3703,86.2408,82.7352,84.2067,8246234
2021-01-26,83.4154,84.0498,78.5036,82.1727,12560612
2021-01-27,82.3428,82.3428,80.433,80.5703,5094792
2021-01-28,80.1844,81.6364,78.9876,79.0595,5141267
2021-01-29,79.138,79.7789,75.9856,77.6926,5185007
2021-02-01,85.4625,93.2324,85.0243,91.5712,24755656
2021-02-02,91.6235,97.379,91.2376,96.3064,24933287
2021-02-03,96.0774,99.001,95.4954,96.4045,15273520
2021-02-04,96.4175,97.1958,91.8916,94.704,11561311
2021-02-05,96.084,96.1429,93.3305,94.3508,8056610
2021-02-08,94.9198,104.3248,94.9198,102.6178,15314969
2021-02-09,101.5125,104.1875,100.067,103.0756,10098178
2021-02-10,103.2456,106.2804,102.5589,104.5079,10051045
2021-02-18,107.2614,107.8893,101.8002,102.9448,10188760
2021-02-19,101.3555,102.6832,99.2626,101.6433,7338470
2021-02-22,101.3032,103.3372,96.7969,96.7969,8155490
2021-02-23,97.863,100.3025,94.7694,95.358,7281793
2021-02-24,94.8348,96.3979,91.5515,93.0624,7872737
2021-02-25,93.8995,94.1023,90.2239,90.8321,6428734
2021-02-26,88.543,90.2566,87.7843,88.0263,6950994
2021-03-01,88.785,90.8059,88.0328,89.8053,8053586
2021-03-02,90.9106,90.9106,82.552,83.847,16938955
2021-03-03,83.8405,84.8542,83.0622,84.4814,9320091
2021-03-04,83.5985,84.0432,80.8908,81.1655,9422674
2021-03-05,81.1066,83.4939,80.8254,82.3951,9676122
2021-03-08,83.0622,83.1276,79.8574,79.9882,9127974
2021-03-09,79.6351,81.0739,77.6337,79.5173,10764098
2021-03-10,80.8058,80.8385,77.3067,78.1962,9830570
2021-03-11,78.9025,79.8574,77.9738,79.7724,6994765
2021-03-12,79.7724,80.0863,77.359,78.8698,7208007
2021-03-15,78.3597,78.4709,75.8744,77.3852,5726147
2021-03-16,77.8299,78.0392,76.5284,78.0261,5381898
2021-03-17,77.6991,78.9091,76.8162,78.4382,5558740
2021-03-18,78.5624,82.2774,78.484,80.4003,10417162
2021-03-19,79.3342,79.3342,77.6141,77.7449,6763763
2021-03-22,78.2223,80.3153,77.6664,78.9091,4781364
2021-03-23,78.6867,79.9425,78,79.5435,5341391
2021-03-24,78.6802,82.1138,78.2616,80.2498,7211583
2021-03-25,78.811,81.741,78.484,80.3807,5330586
2021-03-26,80.8254,81.9307,80.4788,81.3748,6067902
2021-03-29,81.7476,81.8849,79.6154,79.9098,5475076
2021-03-30,79.5827,81.741,79.5827,80.9104,4570165
2021-03-31,80.6198,80.6462,78.6517,78.8564,4340542
2021-04-01,78.9423,81.901,78.9423,80.8377,4543808
2021-04-02,81.3331,81.9275,80.4415,81.0887,4686911
2021-04-06,81.2406,81.8284,79.9197,81.1019,3930562
2021-04-07,80.8972,81.7623,79.4112,81.5378,5233223
2021-04-08,81.551,82.4228,80.5736,81.6038,4782732
2021-04-09,81.4519,81.4519,80.1113,80.5075,3392404
2021-04-12,80.1113,80.1179,77.5223,77.6874,5813120
2021-04-13,77.0204,78.3281,76.8751,77.8988,3036905
2021-04-14,77.7865,79.1668,77.4101,78.896,3345657
2021-04-15,78.262,78.9225,78.0573,78.6121,2376552
2021-04-16,78.6583,79.0545,78.1299,78.513,2533257
2021-04-19,78.5592,81.4982,77.4695,80.699,6049709
2021-04-20,79.9131,81.8614,79.9131,80.6066,5039275
2021-04-21,79.9263,81.4982,79.9263,80.9038,3473448
2021-04-22,81.5114,82.2973,80.3094,81.1547,4342053
2021-04-23,80.6462,83.2153,80.6396,82.3766,5621152
2021-04-26,82.5549,84.0739,81.4321,81.6303,6200794
2021-04-27,79.1734,79.1734,71.3935,73.4276,19080635
2021-04-28,72.6417,74.2994,71.3208,73.0446,7102355
2021-04-29,72.6483,73.9692,72.1728,73.137,5253540
2021-04-30,72.9125,72.9191,71.3406,71.7237,5358280
2021-05-06,70.6802,71.7171,68.9498,69.4782,6788958
2021-05-07,69.4782,70.667,69.0159,69.0159,4684142
2021-05-10,68.8508,69.6763,67.8271,68.6196,4357368
2021-05-11,68.0384,69.3065,67.1733,68.6857,4166303
2021-05-12,68.1309,68.3158,67.1006,68.0054,4228107
2021-05-13,67.1997,68.5536,66.9751,67.979,3040578
2021-05-14,68.547,76.5977,68.4677,76.1486,15011643
2021-05-17,74.7617,75.7854,72.6483,72.8993,10703271
2021-05-18,72.5955,75.9505,72.2322,73.8503,6164802
2021-05-19,73.4804,75.8382,73.3087,74.1079,5035481
2021-05-20,73.6059,75.8646,73.6059,74.7353,6068008
2021-05-21,74.7485,75.2504,73.2427,73.8701,4620026
2021-05-24,74.9598,76.2543,74.3126,75.3363,6227148
2021-05-25,75.2834,81.5642,75.1249,79.6225,12740666
2021-05-26,81.2736,82.1124,79.0413,79.2527,10590044
2021-05-27,79.2659,80.0452,77.6346,78.8564,6489043
2021-05-28,77.9384,80.4415,77.9384,78.7507,6259620
2021-05-31,77.9384,78.9885,76.9742,78.8564,4951583
2021-06-01,77.9318,78.4337,76.2477,78.3149,5595170
2021-06-02,77.912,78.7904,75.7391,76.0958,6695724
2021-06-03,76.5977,78.0639,75.6731,75.7656,6314688
2021-06-04,75.29,77.945,74.9598,75.29,7780639
2021-06-07,75.2504,76.5713,74.0022,74.9004,5593223
2021-06-08,74.4447,75.7524,73.6786,74.2003,5534611
2021-06-09,74.5239,74.5305,72.7077,73.6059,4844844
2021-06-10,73.3087,75.3495,73.3021,74.6428,6896437
2021-06-11,75.2636,76.1684,71.9879,72.1398,8483278
2021-06-15,71.3736,72.1199,70.4358,70.7132,4652190
2021-06-16,70.667,71.9812,70.0726,70.5943,4071992
2021-06-17,70.5943,71.9152,70.5679,71.3604,4130964
2021-06-18,71.367,73.6654,70.7991,72.252,4980359
2021-06-21,73.4078,74.4975,72.503,73.0115,5056817
2021-06-22,72.8464,76.1486,72.1199,73.9692,6983658
2021-06-23,73.1436,74.3324,71.9879,73.2691,5794177
2021-06-24,73.0313,74.4711,72.7209,73.9229,4899538
2021-06-25,73.9692,77.8592,73.3087,76.1882,13497773
2021-06-28,75.8646,75.8778,74.2796,74.5966,7144156
2021-06-29,74.3918,75.0787,73.3748,73.5399,4689036
2021-06-30,73.5399,75.0259,73.5069,74.4843,4494042
2021-07-01,75.3561,76.0826,71.9879,71.9945,7633530
2021-07-02,71.6576,73.0512,70.9972,71.836,4860644
2021-07-05,71.7633,72.4502,69.9867,70.3698,5397369
2021-07-06,70.3698,70.7925,68.3158,69.5772,5891386
2021-07-07,69.148,69.9471,69.0159,69.465,4495232
2021-07-08,69.749,70.5481,68.6064,68.9036,5683242
2021-07-09,68.329,68.9895,67.9394,68.7781,4520627
2021-07-12,70.3368,71.7765,69.9471,70.2179,8784072
2021-07-13,69.8546,70.2707,68.2894,69.1744,6530942
2021-07-14,68.5404,70.0197,68.2101,68.7187,5661720
2021-07-15,67.3648,67.3648,64.723,66.7572,8845665
